Time,PosX,PosY,PosZ
82.758,-357.00000000000006,2679.0,1986.0
82.89,-357.0,2679.0,1986.0
82.958,-357.0,2679.0,1986.0000000000002
83.158,-357.0,2679.0,1986.0
83.17,-357.0,2679.0,1986.0
83.398,-357.00000000000006,2678.9999999999995,1986.0000000000002
83.551,-357.0,2679.0,1986.0
83.558,-357.0000000000001,2679.0000000000005,1986.0
83.75,-357.0,2679.0,1986.0
83.838,-357.0,2679.0000000000005,1986.0
83.998,-357.0,2679.0,1985.9999999999998
84.158,-356.99999999999994,2679.0,1986.0
84.229,-357.0,2679.0,1986.0
84.33,-357.0,2679.0,1986.0
84.398,-357.00000000000006,2679.0000000000005,1986.0000000000002
84.678,-356.99999999999994,2679.0,1985.9999999999995
84.73,-357.0,2679.0,1986.0
84.918,-357.00000000000006,2679.0000000000005,1986.0000000000005
84.99,-357.0,2679.0,1986.0
85.31,-357.0,2679.0,1986.0
85.358,-357.0,2679.0000000000005,1986.0
85.518,-356.99999999999994,2679.0,1986.0
85.59,-357.0,2679.0,1986.0
85.79,-357.0,2679.0,1986.0
85.958,-357.0,2679.0,1985.9999999999998
86.07,-357.0,2679.0,1986.0
86.117,-357.0,2679.0,1986.0
86.23,-357.0,2679.0,1986.0
86.357,-356.99999999999994,2679.0,1985.9999999999995
86.57,-357.0,2679.0,1986.0
86.597,-357.0,2679.0000000000005,1985.9999999999998
86.79,-357.0,2679.0,1986.0
86.797,-357.0000000000001,2679.0000000000005,1986.0000000000002
86.97,-357.0,2679.0,1986.0
87.037,-356.99999999999994,2679.0,1986.0
87.197,-356.99999999999994,2679.0000000000005,1986.0
87.29,-357.0,2679.0,1986.0
87.397,-357.0,2679.0000000000005,1986.0
87.597,-357.0,2679.0,1986.0000000000002
87.67,-357.0,2679.0,1986.0
87.877,-357.0,2679.0000000000005,1986.0
88.03,-357.0,2679.0,1986.0
88.197,-357.0,2679.0000000000005,1986.0
88.23,-357.0,2679.0,1986.0
88.431,-357.0,2679.0,1986.0
88.477,-357.0,2679.0000000000005,1986.0
88.637,-356.99999999999994,2678.9999999999995,1986.0000000000005
88.691,-357.0,2679.0,1986.0
88.838,-357.0,2679.0000000000005,1986.0000000000005
88.951,-357.0,2679.0,1986.0
89.13,-357.0,2679.0,1986.0
89.278,-356.99999999999994,2678.999999999999,1985.9999999999995
89.33,-357.0,2679.0,1986.0
89.511,-357.0,2679.0,1986.0
89.59,-357.0,2679.0,1986.0
89.598,-357.0,2678.9999999999995,1985.9999999999998
89.838,-357.0,2679.0,1986.0
89.93,-357.0,2679.0,1986.0
89.998,-357.0,2679.0,1986.0
90.17,-357.0,2679.0,1986.0
90.318,-356.99999999999994,2679.0,1986.0
90.351,-357.0,2679.0,1986.0
90.638,-357.00000000000006,2679.0000000000005,1986.0000000000005
90.71,-357.0,2679.0,1986.0
90.958,-357.0,2679.0,1986.0
91.009,-357.0,2679.0,1986.0
91.198,-356.99999999999994,2679.0,1985.9999999999998
91.389,-357.0,2679.0,1986.0
91.598,-357.0,2678.9999999999995,1986.0
91.83,-357.0,2679.0,1986.0
91.99,-357.0,2679.0,1986.0
91.998,-356.99999999999994,2678.9999999999995,1985.9999999999995
92.198,-357.0,2679.0,1986.0
92.358,-357.00000000000006,2679.0,1986.0000000000002
92.39,-357.0,2679.0,1986.0
92.518,-357.0,2679.0,1985.9999999999998
92.55,-357.0,2679.0,1986.0
92.729,-357.0,2679.0,1986.0
92.797,-357.00000000000006,2679.0,1986.0
93.11,-357.0,2679.0,1986.0
93.27,-357.0,2679.0,1986.0
93.277,-356.99999999999994,2679.0,1986.0
93.477,-356.99999999999994,2679.0,1985.9999999999995
93.53,-357.0,2679.0,1986.0
93.677,-357.0,2678.9999999999995,1985.9999999999998
93.81,-357.0,2679.0,1986.0
94.077,-356.99999999999994,2678.9999999999995,1985.9999999999998
94.17,-357.0,2679.0,1986.0
94.237,-356.99999999999994,2679.0,1986.0
94.391,-357.0,2679.0,1986.0
94.397,-356.99999999999994,2679.0000000000005,1985.9999999999998
94.597,-357.00000000000006,2679.0000000000005,1986.0000000000002
94.691,-357.0,2679.0,1986.0
94.837,-356.99999999999994,2679.0,1986.0
95.03,-357.0,2679.0,1986.0
95.037,-356.9999999999999,2679.0,1985.9999999999995
95.19,-357.0,2679.0,1986.0
95.41,-357.0,2679.0,1986.0
95.518,-357.0,2679.0,1986.0
95.718,-357.00000000000006,2679.0,1986.0000000000002
95.751,-357.0,2679.0,1986.0
96.038,-357.00000000000006,2679.0,1986.0000000000002
96.13,-357.0,2679.0,1986.0
96.238,-356.99999999999994,2679.0,1985.9999999999998
96.27,-357.0,2679.0,1986.0
96.53,-357.0,2679.0,1986.0
96.558,-357.0,2679.0,1986.0
96.71,-357.0,2679.0,1986.0
96.718,-356.99999999999994,2679.0,1985.9999999999995
96.958,-356.9999999999999,2678.9999999999995,1985.9999999999995
97.15,-357.0,2679.0,1986.0
97.198,-357.0,2678.9999999999995,1986.0
97.47,-357.0,2679.0,1986.0
97.558,-357.0,2679.0,1986.0
97.79,-357.0,2679.0,1986.0
97.918,-357.0000000000001,2679.0000000000005,1986.0000000000005
98.169,-357.0,2679.0,1986.0
98.198,-357.00000000000006,2679.0000000000005,1986.0000000000007
98.358,-357.00000000000006,2679.0000000000005,1986.0000000000002
98.37,-357.0,2679.0,1986.0
98.49,-357.0,2679.0,1986.0
98.669,-357.0,2679.0,1986.0
98.798,-356.99999999999994,2678.9999999999995,1985.9999999999995
98.95,-357.0,2679.0,1986.0
98.958,-356.9999999999999,2679.0,1986.0
99.158,-357.0,2679.0000000000005,1986.0000000000002
99.21,-357.0,2679.0,1986.0
99.41,-357.0,2679.0,1986.0
99.438,-357.00000000000006,2679.0000000000005,1986.0000000000002
99.57,-357.0,2679.0,1986.0
99.809,-357.0,2679.0,1986.0
99.837,-357.0,2679.0,1985.9999999999998
100.05,-357.0,2679.0,1986.0
100.23,-357.0,2679.0,1986.0
100.237,-357.00000000000006,2679.0,1986.0
100.31,-357.0,2679.0,1986.0
100.557,-357.0,2678.9999999999995,1985.9999999999998
100.67,-357.0,2679.0,1986.0
100.837,-357.0,2679.0,1986.0
100.85,-357.0,2679.0,1986.0
101.117,-356.9999999999999,2678.999999999999,1985.9999999999995
101.211,-357.0,2679.0,1986.0
101.35,-357.0,2679.0,1986.0
101.397,-357.0,2679.0000000000005,1986.0000000000002
101.557,-356.9999999999999,2678.9999999999995,1985.9999999999998
101.61,-357.0,2679.0,1986.0
101.757,-357.00000000000006,2679.0,1986.0000000000002
101.771,-357.0,2679.0,1986.0
101.998,-357.0,2679.0000000000005,1986.0
102.031,-357.0,2679.0,1986.0
102.318,-356.99999999999994,2679.0,1986.0000000000002
102.518,-357.0,2679.0,1986.0000000000002
102.53,-357.0,2679.0,1986.0
102.631,-357.0,2679.0,1986.0
102.678,-356.99999999999994,2679.0,1986.0
102.871,-357.0,2679.0,1986.0
102.958,-356.99999999999994,2678.9999999999995,1985.9999999999995
103.158,-357.0,2679.0000000000005,1986.0000000000002
103.371,-357.0,2679.0,1986.0
103.398,-357.0,2679.0000000000005,1986.0000000000002
103.558,-356.99999999999994,2678.9999999999995,1985.9999999999998
103.71,-357.0,2679.0,1986.0
103.809,-357.0,2679.0,1986.0
103.918,-357.0,2679.0,1986.0
103.99,-357.0,2679.0,1986.0
104.078,-357.0,2678.9999999999995,1985.9999999999998
104.21,-357.0,2679.0,1986.0
104.318,-357.0,2679.0,1986.0000000000002
104.478,-357.0,2679.0,1986.0000000000002
104.51,-357.0,2679.0,1986.0
104.758,-356.99999999999994,2679.0,1985.9999999999995
105.01,-357.0,2679.0,1986.0
105.11,-357.0,2679.0,1986.0
105.118,-357.00000000000006,2679.0000000000005,1986.0000000000002
105.358,-357.0,2679.0000000000005,1986.0
105.43,-357.0,2679.0,1986.0
105.71,-357.0,2679.0,1986.0
105.838,-357.0,2679.0,1986.0
105.93,-357.0,2679.0,1986.0
106.039,-356.9999999999999,2678.999999999999,1985.9999999999995
