progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.16856136978663516,992.2878677434134,-5.899847394853921,-4.607581577122081,-4.607581577122081,718.8211258400344,394.42017600560104
0.16901192626326256,994.9402057379166,-6.043946051500872,-4.758318648962933,-4.758318648962933,719.5139818176341,391.8447698015037
0.16965902594900126,998.7495552240525,-5.94897450575761,-4.675300588620201,-4.675300588620201,720.7988714972187,388.2575538873114
0.1712299957584094,1007.9975477174693,-4.486840512904101,-4.510729636345392,-4.510729636345392,723.9646679103373,379.51423208420374
0.17154310833664357,1009.8407803217898,-4.120157065372071,-4.015211242558823,-4.015211242558823,725.063120408693,377.88266403175027
0.17205567640310665,1012.8581684362066,-3.4797497773432404,-3.425005962589278,-3.425005962589278,726.6696190804722,375.2540827189565
0.1723460142246122,1014.5673304950561,-2.7112248155308993,-2.6954569278714473,-2.6954569278714473,727.951499301661,373.8989520049222
0.17245406785937673,1015.2034211425047,-2.48229266823353,-1.922655922418802,-1.922655922418802,728.9595123065377,373.5087205833452
0.1731744434763635,1019.4441317267801,-0.9638683915331554,-1.214928419098178,-1.214928419098178,731.312798358952,369.88731452227756
0.17336287639459788,1020.5533995197754,-0.5879998751280272,-0.4721366386289935,-0.4721366386289935,732.5452108766035,369.15870692900006
0.17389541760797925,1023.6883656498002,0.5219952609596092,0.3143713659725786,0.3143713659725786,734.7679320477623,366.7635579919618
0.17416970335857476,1025.3030323018056,1.006234543316199,1.0343191456317191,1.0343191456317191,736.2251630518577,365.8257796399687
0.17467310883221843,1028.2664820215398,1.882707016981514,1.7247990775493969,1.7247990775493969,738.5633536188744,363.8122208133347
